rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/PathParserKt.java	15	public final class PathParserKt {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	29	import org.xmlpull.v1.XmlPullParser;
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	30	import org.xmlpull.v1.XmlPullParserException;
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	32	/* JADX INFO: compiled from: XmlVectorParser.android.kt */
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	34	"@Metadata(d1 = {""\u0000\\\n\u0000\n\u0002\u0010\b\n\u0002\b\u0007\n\u0002\u0010\u000e\n\u0002\b\u0003\n\u0002\u0018\u0002\n\u0002\b\u0005\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\..."
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	158	"Intrinsics.checkNotNullParameter(androidVectorParser, ""<this>"");"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	161	TypedArray typedArrayObtainAttributes = androidVectorParser.obtainAttributes(res, theme, attrs, AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_TYPE_ARRAY());
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	162	"boolean namedBoolean = androidVectorParser.getNamedBoolean(typedArrayObtainAttributes, ""autoMirrored"", AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_AUTO_MIRRORED(), false);"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	163	"float namedFloat = androidVectorParser.getNamedFloat(typedArrayObtainAttributes, ""viewportWidth"", AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_VIEWPORT_WIDTH(), 0.0f);"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	164	"float namedFloat2 = androidVectorParser.getNamedFloat(typedArrayObtainAttributes, ""viewportHeight"", AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_VIEWPORT_HEIGHT(), 0.0f);"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	166	"throw new XmlPullParserException(typedArrayObtainAttributes.getPositionDescription() + ""<VectorGraphic> tag requires viewportWidth > 0"");"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	169	"throw new XmlPullParserException(typedArrayObtainAttributes.getPositionDescription() + ""<VectorGraphic> tag requires viewportHeight > 0"");"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	171	float dimension = androidVectorParser.getDimension(typedArrayObtainAttributes, AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_WIDTH(), 0.0f);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	172	float dimension2 = androidVectorParser.getDimension(typedArrayObtainAttributes, AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_HEIGHT(), 0.0f);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	176	"if (typedValue.type != 2 && (namedColorStateList = androidVectorParser.getNamedColorStateList(typedArrayObtainAttributes, theme, ""tint"", AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_TINT())) != null) {"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	268	String string = androidVectorParser.getString(typedArrayObtainAttributes, AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_CLIP_PATH_NAME());
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	272	List<PathNode> listAddPathNodes = VectorKt.addPathNodes(androidVectorParser.getString(typedArrayObtainAttributes, AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_CLIP_PATH_PATH_DATA()));
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	277	public static final void parseGroup(AndroidVectorParser androidVectorParser, Resources res, Resources.Theme theme, AttributeSet attrs, ImageVector.Builder builder) {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	278	"Intrinsics.checkNotNullParameter(androidVectorParser, ""<this>"");"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	289	"float namedFloat5 = androidVectorParser.getNamedFloat(typedArrayObtainAttributes, ""translateY"", AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_GROUP_TRANSLATE_Y(), 0.0f);"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/graphics/vector/compat/XmlVectorParser_androidKt.java	290	String string = androidVectorParser.getString(typedArrayObtainAttributes, AndroidVectorResources.INSTANCE.getSTYLEABLE_VECTOR_DRAWABLE_GROUP_NAME());
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/input/pointer/MotionEventAdapter.java	14	"@Metadata(d1 = {""\u0000^\n\u0002\u0018\u0002\n\u0002\u0010\u0000\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0004\n\u0002\u0010\t\n\u0000\n\u0002\u0010!\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\b\n\u0002\b\u0002\n\u0002\u0010\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\..."
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/input/pointer/MotionEventAdapter.java	17	private final SparseLongArray motionEventToComposePointerIdMap = new SparseLongArray();
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/input/pointer/MotionEventAdapter.java	18	private final SparseBooleanArray canHover = new SparseBooleanArray();
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/node/LayoutNode.java	52	"@Metadata(d1 = {""\u0000Ì\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u000b\n\u0000\n\u0002\u0010\b\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0002\b\u0003\n\u00..."
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/node/LayoutNodeLayoutDelegate.java	213	"@Metadata(d1 = {""\u0000\u0094\u0001\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0003\n\u0002\u0010 \n\u0002\b\u0003\n\u0002\u0010\u000b\n\u0002\b\b\n\u0002\u0018\u0002\n..."
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/node/LayoutNodeLayoutDelegate.java	986	"@Metadata(d1 = {""\u0000\u009e\u0001\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0003\n\u0002\u0010 \n\u0002\b\u0003\n\u0002\u0010\u000b\n\u0002\b\b\n\u0002\u0018\u0002\n..."
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/node/LookaheadDelegate.java	28	"@Metadata(d1 = {""\u0000¢\u0001\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0002\b\u0004\n\u0002\u0018\u0002\n\u0002\b\u0003\n\u0002\u0010%\n\u0002\u0018\u0002\n\u0002\u0010\b\n\u0002\b\u0006\n\u0002\u0018\u0002\n\u000..."
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/node/NodeCoordinator.java	53	"@Metadata(d1 = {""\u0000\u0094\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0010\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0..."
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/android/support/v4/media/session/MediaControllerCompat.java	1555	synchronized (mediaControllerImplApi21.mLock) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/android/support/v4/os/ResultReceiver.java	93	synchronized (this) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	74	public class ComponentActivity extends androidx.core.app.ComponentActivity implements ContextAware, LifecycleOwner, ViewModelStoreOwner, HasDefaultViewModelProviderFactory, SavedStateRegistryOwner, OnBackPressedDispatcherOwner, ActivityResultRegistryOwner, ActivityResultCaller, OnConfigurationChange...
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	82	final FullyDrawnReporter mFullyDrawnReporter;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	147	final ActivityResultContract.SynchronousResult<O> synchronousResult = activityResultContract.getSynchronousResult(componentActivity, i2);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	148	if (synchronousResult != null) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	152	dispatchResult(i, synchronousResult.getValue());
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	235	savedStateRegistryControllerCreate.performAttach();
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	236	SavedStateHandleSupport.enableSavedStateHandles(this);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	240	getSavedStateRegistry().registerSavedStateProvider(ACTIVITY_RESULT_TAG, new SavedStateRegistry.SavedStateProvider() { // from class: androidx.activity.ComponentActivity$$ExternalSyntheticLambda2
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	241	@Override // androidx.savedstate.SavedStateRegistry.SavedStateProvider
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	242	public final Bundle saveState() {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	257	this.mActivityResultRegistry.onSaveInstanceState(bundle);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	263	Bundle bundleConsumeRestoredStateForKey = getSavedStateRegistry().consumeRestoredStateForKey(ACTIVITY_RESULT_TAG);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	501	"if (!TextUtils.equals(e.getMessage(), ""Can not perform this action after onSaveInstanceState"")) {"
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	530	public FullyDrawnReporter getFullyDrawnReporter() {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/ComponentActivity.java	531	return this.mFullyDrawnReporter;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/FullyDrawnReporterKt.java	17	/* JADX INFO: compiled from: FullyDrawnReporter.kt */
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/FullyDrawnReporterKt.java	19	"@DebugMetadata(c = ""androidx.activity.FullyDrawnReporterKt"", f = ""FullyDrawnReporter.kt"", i = {0}, l = {185}, m = ""reportWhenComplete"", n = {""$this$reportWhenComplete""}, s = {""L$0""})"
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/FullyDrawnReporterKt.java	33	return FullyDrawnReporterKt.reportWhenComplete(null, null, this);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/FullyDrawnReporterKt.java	59	androidx.activity.FullyDrawnReporterKt$reportWhenComplete$1 r0 = new androidx.activity.FullyDrawnReporterKt$reportWhenComplete$1
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/FullyDrawnReporterKt.java	69	androidx.activity.FullyDrawnReporter r4 = (androidx.activity.FullyDrawnReporter) r4
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/FullyDrawnReporterKt.java	79	r4.addReporter()
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/FullyDrawnReporterKt.java	80	boolean r6 = r4.isFullyDrawnReported()
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ActivityResultRegistryKt.java	16	import androidx.compose.runtime.saveable.RememberSaveableKt;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ActivityResultRegistryKt.java	17	import androidx.compose.runtime.saveable.Saver;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ActivityResultRegistryKt.java	34	String str = (String) RememberSaveableKt.m2965rememberSaveable(new Object[0], (Saver) null, (String) null, (Function0) new Function0<String>() { // from class: androidx.activity.compose.ActivityResultRegistryKt$rememberLauncherForActivityResult$key$1
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	3	import androidx.activity.FullyDrawnReporter;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	4	import androidx.activity.FullyDrawnReporterOwner;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	57	ReportDrawnKt.ReportDrawnWhen(function0, composer2, i | 1);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	62	EffectsKt.DisposableEffect(fullyDrawnReporter, function0, new Function1<DisposableEffectScope, DisposableEffectResult>() { // from class: androidx.activity.compose.ReportDrawnKt.ReportDrawnWhen.1
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	70	if (!fullyDrawnReporter.isFullyDrawnReported()) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	71	final ReportDrawnComposition reportDrawnComposition = new ReportDrawnComposition(fullyDrawnReporter, function0);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	72	return new DisposableEffectResult() { // from class: androidx.activity.compose.ReportDrawnKt$ReportDrawnWhen$1$invoke$$inlined$onDispose$2
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	75	reportDrawnComposition.removeReporter();
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	79	return new DisposableEffectResult() { // from class: androidx.activity.compose.ReportDrawnKt$ReportDrawnWhen$1$invoke$$inlined$onDispose$1
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	230	FullyDrawnReporter fullyDrawnReporter;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	236	FullyDrawnReporter fullyDrawnReporter2 = this.$fullyDrawnReporter;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	238	fullyDrawnReporter2.addReporter();
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	239	if (!fullyDrawnReporter2.isFullyDrawnReported()) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	241	this.L$0 = fullyDrawnReporter2;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	259	fullyDrawnReporter = (FullyDrawnReporter) this.L$0;
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	262	fullyDrawnReporter.removeReporter();
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/compose/ReportDrawnKt.java	265	fullyDrawnReporter.removeReporter();
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/ActivityResultRegistry.java	162	public final void onSaveInstanceState(Bundle bundle) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContract.java	12	"@Metadata(d1 = {""\u0000.\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0010\u0000\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0003\n\u0002\u0018\u0002\n\u0002\b\u0003\n\u0002\u0010\b\n\u0002\b\u0004\b&\u0018\u0000*\u0004\b\u0000\u0010\u0001*\u0004\b\u0001\u0010\u00022\u..."
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContract.java	16	public SynchronousResult<O> getSynchronousResult(Context context, I input) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContract.java	24	"@Metadata(d1 = {""\u0000\u000e\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u0000\n\u0002\b\u0006\u0018\u0000*\u0004\b\u0002\u0010\u00012\u00020\u0002B\r\u0012\u0006\u0010\u0003\u001a\u00028\u0002¢\u0006\u0002\u0010\u0004R\u0013\u0010\u0003\u001a\u00028\u0002¢\u0006\n\n\u0002\u0010\u0007\u001a\u0004\b\u..."
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContract.java	25	public static final class SynchronousResult<T> {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContract.java	28	public SynchronousResult(T t) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	88	"@Metadata(d1 = {""\u0000>\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0010\u0011\n\u0002\u0010\u000e\n\u0002\u0010$\n\u0002\u0010\u000b\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0003\n\u0002\u0018\u0002\n\u0002\b\u0003\n\u0002\u0010\b\n\u0002\..."
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	123	public ActivityResultContract.SynchronousResult<Map<String, Boolean>> getSynchronousResult(Context context, String[] input) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	127	return new ActivityResultContract.SynchronousResult<>(MapsKt.emptyMap());
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	139	return new ActivityResultContract.SynchronousResult<>(linkedHashMap);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	164	"@Metadata(d1 = {""\u00002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0010\u000e\n\u0002\u0010\u000b\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0010\b\n\u0002\b\u0003\u0018\u00002\u000e\u0012\u0004\u0012\u00020\u00..."
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	199	public ActivityResultContract.SynchronousResult<Boolean> getSynchronousResult(Context context, String input) {
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	203	return new ActivityResultContract.SynchronousResult<>(true);
BR074	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/contract/ActivityResultContracts.java	210	"@Metadata(d1 = {""\u00002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0010\b\n\u0002\b\u0002\b\u0016\u0018\u00002\u0012\u0012\u0006\u0012\u0..."
