THE KEY is the represent of API key, it can not be uploaded to GitHub, so I just use the word THE KEY
rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/MicrochipActivity.java	533	"intent.putExtra(""com.punchthrough.lightblueexplorer.ui.devicedetails.DeviceDetailActivity.SelectedDeviceName"", this.deviceName);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/ui/characteristicdetail/b.java	381	String name = yVar.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/ui/characteristicdetail/b.java	1119	"return AbstractC3720m.C(""LightBlue"" + yVar.getName(), "" "", """", false, 4, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/ui/devicedetails/DeviceDetailActivity.java	1073	"intent.putExtra(""com.punchthrough.lightblueexplorer.ui.devicedetails.DeviceDetailActivity.SelectedDeviceName"", launchData.c());"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/F3/V.java	27	"String str2 = obj.getClass().getName() + ""@"" + Integer.toHexString(System.identityHashCode(obj));"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/F3/V.java	29	"string = ""<"" + str2 + "" threw "" + e9.getClass().getName() + "">"";"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/f5/n.java	797	"throw new UnsupportedOperationException(""Attempted to serialize java.lang.Class: "" + cls.getName() + "". Forgot to register a type adapter?"");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/G3/AbstractC1467v.java	28	"String str2 = obj.getClass().getName() + ""@"" + Integer.toHexString(System.identityHashCode(obj));"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/G3/AbstractC1467v.java	30	"string = ""<"" + str2 + "" threw "" + e9.getClass().getName() + "">"";"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/H3/AbstractC1574h2.java	28	String str2 = obj.getClass().getName() + '@' + Integer.toHexString(System.identityHashCode(obj));
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/H3/AbstractC1574h2.java	30	"string = ""<"" + str2 + "" threw "" + e9.getClass().getName() + "">"";"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/H5/f0.java	1634	"AbstractC1838t.g(str2, ""connectingDeviceName"");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/H5/f0.java	1675	"AbstractC1838t.g(str2, ""connectingDeviceName"");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/H5/f0.java	1724	"return ""ViewState(currentAlertContent="" + this.f7274a + "", searchQuery="" + this.f7275b + "", rssiFilterMin="" + this.f7276c + "", isRssiFilterEnabled="" + this.f7277d + "", isConnecting="" + this.f7278e + "", connectingDeviceName="" + this.f7279f + "", showRssiFilterDialog="" + this.f7280g + "")"";"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/C1754d.java	635	"e.a.a(this.f7928b, Q5.b.f11758x, ""Cannot connect to "" + yVar.H() + "" ("" + yVar.getName() + ""): already connected"", Q5.c.f11763B, 0L, yVar, null, null, null, null, 488, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/C1754d.java	765	"e.a.a(this.f7928b, Q5.b.f11757w, ""Disconnecting from "" + yVar.H() + "" ("" + yVar.getName() + "")"", Q5.c.f11763B, 0L, yVar, null, null, null, null, 488, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/C1763m.java	59	String name = this.f7987x.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/K5/c.java	62	return this.f8335a.getDeviceName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/AbstractC3661c.java	180	AbstractC3661c.e(null, virtualDevice.getName(), AbstractC1838t.b(virtualDevice, this.f36097y), new C0744a(this.f36098z, virtualDevice), interfaceC1059m, 0, 1);
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	148	"d9.a.f31145a.i(""Advertisement started for "" + virtualDevice.getName(), new Object[0]);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	220	"e.a.a(eVar, bVar, ""Failed to start advertising virtual device: "" + (virtualDevice != null ? virtualDevice.getName() : null) + "", error: "" + i9 + "" ("" + str + "")"", null, 0L, null, null, null, null, null, 508, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	442	String address = bluetoothDevice.getAddress();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	444	"e.a.a(eVar, bVar, ""Received characteristic "" + uuid + "" read request from device "" + address + "" on virtual device "" + (virtualDevice != null ? virtualDevice.getName() : null), null, 0L, null, null, bluetoothGattCharacteristic, null, null, 444, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	460	String address = bluetoothDevice != null ? bluetoothDevice.getAddress() : null;
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	462	"e.a.a(eVar, bVar, ""Received characteristic "" + uuid + "" write request of payload "" + strI + "" from device "" + address + "" on virtual device "" + (virtualDevice != null ? virtualDevice.getName() : null), null, 0L, null, null, bluetoothGattCharacteristic, null, bArr, 188, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	475	"d9.a.f31145a.i(""Device disconnected from virtual device: "" + bluetoothDevice.getAddress(), new Object[0]);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	478	String address = bluetoothDevice.getAddress();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	480	"e.a.a(eVar, bVar, ""Device "" + address + "" disconnected from virtual device "" + (virtualDevice != null ? virtualDevice.getName() : null), null, 0L, null, null, null, null, null, 508, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	487	"d9.a.f31145a.i(""Device connected to virtual device: "" + bluetoothDevice.getAddress(), new Object[0]);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	490	String address2 = bluetoothDevice.getAddress();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	492	"e.a.a(eVar2, bVar2, ""Device "" + address2 + "" connected to virtual device "" + (virtualDevice2 != null ? virtualDevice2.getName() : null), null, 0L, null, null, null, null, null, 508, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	529	String address = bluetoothDevice != null ? bluetoothDevice.getAddress() : null;
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	531	"e.a.a(eVar, bVar, ""Received descriptor "" + uuid + "" read request from device "" + address + "" on virtual device "" + (virtualDevice != null ? virtualDevice.getName() : null), null, 0L, null, null, null, bluetoothGattDescriptor, null, 380, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	583	String address = bluetoothDevice != null ? bluetoothDevice.getAddress() : null;
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	585	"e.a.a(eVar, bVar, ""Received descriptor "" + uuid + "" write request of payload "" + strI + "" from device "" + address + "" on virtual device "" + (virtualDevice != null ? virtualDevice.getName() : null), null, 0L, null, null, null, bluetoothGattDescriptor, bArr, 124, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	605	String address2 = bluetoothDevice != null ? bluetoothDevice.getAddress() : null;
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	607	"e.a.a(eVar2, bVar2, ""Enabled notifications/indications on characteristic "" + uuid2 + "" for connected device "" + address2 + str + (virtualDevice2 != null ? virtualDevice2.getName() : null), null, 0L, null, null, null, bluetoothGattDescriptor, null, 380, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	618	String address3 = bluetoothDevice != null ? bluetoothDevice.getAddress() : null;
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	620	"e.a.a(eVar3, bVar3, ""Disabled notifications/indications on characteristic "" + uuid2 + "" for connected device "" + address3 + str + (virtualDevice3 != null ? virtualDevice3.getName() : null), null, 0L, null, null, null, bluetoothGattDescriptor, null, 380, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	630	String address = bluetoothDevice != null ? bluetoothDevice.getAddress() : null;
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	632	"e.a.a(eVar, bVar, ""Successfully sent notification/indication to "" + address + "" from virtual device "" + (virtualDevice != null ? virtualDevice.getName() : null), null, 0L, null, null, null, null, null, 508, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	637	String address2 = bluetoothDevice != null ? bluetoothDevice.getAddress() : null;
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	639	"e.a.a(eVar2, bVar2, ""Failed to send notification/indication to "" + address2 + "" from virtual device "" + (virtualDevice2 != null ? virtualDevice2.getName() : null), null, 0L, null, null, null, null, null, 508, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	1311	String name = bluetoothDevice.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	1313	name = bluetoothDevice.getAddress();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	1555	"e.a.a(eVar, bVar, ""Stopping advertisement for virtual device "" + (virtualDevice != null ? virtualDevice.getName() : null), null, 0L, null, null, null, null, null, 508, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	1661	String address = bluetoothDevice.getAddress();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	1662	String name = bluetoothDevice.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	1664	"e.a.a(eVar, bVar, ""Notifying payload "" + strI + "" to device "" + address + "" ("" + name + "") from virtual device "" + (virtualDevice != null ? virtualDevice.getName() : null), null, 0L, null, bluetoothGattService, bluetoothGattCharacteristic, null, bArr, 156, null);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	1844	String address = bluetoothDevice.getAddress();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	1845	String name = bluetoothDevice.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/k6/C3619B.java	1847	"e.a.a(eVar, bVar, ""Indicating payload "" + strI + "" to device "" + address + "" ("" + name + "") from virtual device "" + (virtualDevice != null ? virtualDevice.getName() : null), null, 0L, null, bluetoothGattService, bluetoothGattCharacteristic, null, bArr, 156, null);"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/work/impl/foreground/b.java	142	this.f24961x.j(UUID.fromString(stringExtra));
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/C6/C2509a.java	124	"return ""AdvertisementData(connectionStatus="" + this.f26084a + "", deviceName="" + this.f26085b + "", serviceUuids="" + this.f26086c + "", manufacturerSpecificData="" + this.f26087d + "", rawAdvertisementPacket="" + this.f26088e + "")"";"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/C6/j.java	705	"AbstractC1838t.g(uuid, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/C6/j.java	706	"AbstractC1838t.g(uuid2, ""serviceUUID"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/C6/t.java	31	"AbstractC1838t.g(str2, ""serviceUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/C6/t.java	32	"AbstractC1838t.g(str3, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/C6/t.java	85	"return ""LaunchCharacteristicDetails(deviceName="" + this.f26263a + "", serviceUuid="" + this.f26264b + "", characteristicUuid="" + this.f26265c + "", readableName="" + this.f26266d + "", device="" + this.f26267e + "", service="" + this.f26268f + "")"";"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/MicrochipActivity.java	535	"intent.putExtra(""com.punchthrough.lightblueexplorer.ui.devicedetails.DeviceDetailActivity.SelectedServiceUuid"", String.valueOf(bluetoothGattService != null ? bluetoothGattService.getUuid() : null));"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/ui/characteristicdetail/b.java	387	"AbstractC1838t.f(uuid, ""$characteristicUUID"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/ui/characteristicdetail/CharacteristicDetailActivity.java	47	"@Metadata(d1 = {""\u0000T\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u000b\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0002\b\u0003..."
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/ui/characteristicdetail/CharacteristicDetailActivity.java	781	public boolean K0(UUID characteristicUuid) {
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/ui/characteristicdetail/CharacteristicDetailActivity.java	782	"AbstractC1838t.g(characteristicUuid, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/ui/characteristicdetail/CharacteristicDetailActivity.java	783	return AbstractC1838t.b(characteristicUuid, S0().M());
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/punchthrough/lightblueexplorer/ui/devicedetails/DeviceDetailActivity.java	1074	"intent.putExtra(""com.punchthrough.lightblueexplorer.ui.devicedetails.DeviceDetailActivity.SelectedServiceUuid"", launchData.f());"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/H5/b0.java	96	"return ""PeripheralScanResult(txPower="" + this.f7173a + "", localName="" + this.f7174b + "", advertisingPacketRawBytes="" + this.f7175c + "", advertiseFlagsDescription="" + this.f7176d + "", serviceUuids="" + this.f7177e + "", manufacturerSpecificData="" + this.f7178f + "", serviceData="" + this.f7179g + "")"";"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/AbstractC1758h.java	83	"AbstractC1838t.g(uuid, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/AbstractC1758h.java	84	"AbstractC1838t.g(uuid2, ""serviceUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/AbstractC1758h.java	125	"AbstractC1838t.g(uuid2, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/AbstractC1758h.java	126	"AbstractC1838t.g(uuid3, ""serviceUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/B.java	22	"AbstractC1838t.g(uuid, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/B.java	23	"AbstractC1838t.g(uuid2, ""serviceUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/B.java	58	"return ""DisableNotifications(device="" + this.f7897a + "", characteristicUuid="" + this.f7898b + "", serviceUuid="" + this.f7899c + "")"";"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/C1753c.java	73	"AbstractC1838t.g(uuid2, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/C1753c.java	74	"AbstractC1838t.g(uuid3, ""serviceUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/C1753c.java	98	"AbstractC1838t.g(uuid2, ""serviceUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/C1754d.java	363	"UUID uuidFromString = UUID.fromString(""00002902-0000-1000-8000-00805F9B34FB"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/C1754d.java	399	"BluetoothGattDescriptor descriptor2 = bluetoothGattCharacteristicO4.getDescriptor(UUID.fromString(""00002902-0000-1000-8000-00805F9B34FB""));"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/D.java	22	"AbstractC1838t.g(uuid, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/D.java	23	"AbstractC1838t.g(uuid2, ""serviceUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/D.java	58	"return ""EnableNotifications(device="" + this.f7901a + "", characteristicUuid="" + this.f7902b + "", serviceUuid="" + this.f7903c + "")"";"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/F.java	40	"f7907c = AbstractC1190s.p(f9.d(""1812""), f9.d(""FFFD""), f9.d(""1844""), f9.d(""1845""), f9.d(""1843""), f9.d(""1850""), f9.d(""184E""), f9.d(""184F""), f9.d(""1854""), f9.d(""1846""), UUID.fromString(""AB5E0001-5A21-4F05-BC7D-AF01F617B664""), f9.d(""1800""), f9.d(""1801""));"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/r.java	22	"AbstractC1838t.g(uuid, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/r.java	23	"AbstractC1838t.g(uuid2, ""serviceUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/r.java	58	"return ""CharacteristicRead(device="" + this.f8007a + "", characteristicUuid="" + this.f8008b + "", serviceUuid="" + this.f8009c + "")"";"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/s.java	29	"AbstractC1838t.g(uuid, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/s.java	30	"AbstractC1838t.g(uuid2, ""serviceUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/s.java	77	"return ""CharacteristicWrite(device="" + this.f8010a + "", characteristicUuid="" + this.f8011b + "", serviceUuid="" + this.f8012c + "", writeType="" + this.f8013d + "", payload="" + Arrays.toString(this.f8014e) + "")"";"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/x.java	26	"AbstractC1838t.g(uuid2, ""characteristicUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/x.java	27	"AbstractC1838t.g(uuid3, ""serviceUuid"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/J5/x.java	67	"return ""DescriptorRead(device="" + this.f8028a + "", descriptorUuid="" + this.f8029b + "", characteristicUuid="" + this.f8030c + "", serviceUuid="" + this.f8031d + "")"";"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/J5/C1754d.java	1377	BluetoothDevice device = bluetoothGatt.getDevice();
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/J5/C1754d.java	1482	BluetoothDevice device = bluetoothGatt.getDevice();
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/J5/F.java	42	"f7909e = E6.N.k(D6.C.a(f9.d(""1811""), ""Alert Notification Service""), D6.C.a(f9.d(""1843""), ""Audio Input Control""), D6.C.a(f9.d(""184E""), ""Audio Stream Control""), D6.C.a(f9.d(""183D""), ""Authorization Control""), D6.C.a(f9.d(""1815""), ""Automation IO""), D6.C.a(f9.d(""1851""), ""Basic Audio Announcement""), D6.C...."
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/J5/F.java	43	"f7910f = E6.N.k(D6.C.a(f9.d(""2C06""), ""Acceleration""), D6.C.a(f9.d(""2B33""), ""ACS Control Point""), D6.C.a(f9.d(""2B30""), ""ACS Data In""), D6.C.a(f9.d(""2B32""), ""ACS Data Out Indicate""), D6.C.a(f9.d(""2B31""), ""ACS Data Out Notify""), D6.C.a(f9.d(""2B2F""), ""ACS Status""), D6.C.a(f9.d(""2BDC""), ""Active Preset In..."
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/platform/C2195j0.java	20	byte[] bArrDecode = Base64.decode(str, 0);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/platform/C2195j0.java	21	parcelObtain.unmarshall(bArrDecode, 0, bArrDecode.length);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/platform/r.java	2386	public void onVirtualViewTranslationResponses(LongSparseArray longSparseArray) {
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/compose/ui/platform/r.java	2388	bVar.v(bVar, longSparseArray);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	595	int i11 = Integer.parseInt(strArrSplit[0]);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	596	int i12 = Integer.parseInt(strArrSplit[1]);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	597	int i13 = Integer.parseInt(strArrSplit[2]);
